TE_crystal_supergroup_Categorify,TE_crystal_type_Categorify,human_measure,expected_factor_x,first_factor_x,expected_final_factor_x,previous_adamantium,etherium_before_start,chemical_x,raw_kryptonite,argon,pure_seastone,super_hero_group_Categorify,tracking_times_Categorify,groups
93.26471485100895,91.70682640621337,0.010136209529468917,-1.7937579697717063,0.16090764096827265,-1.0991253733066806,-0.37770166319642623,-0.5089665645760352,-0.035049175432346175,-0.18976698624809768,-0.0266680456271066,-1.5552370344633117,3,2,28
93.2034852602406,92.15521732027396,-0.8183504115813108,-0.06398722393431211,-1.1288464256942219,0.0988148226696284,-0.452596529269635,-0.5029892225589758,0.5925453057548561,-0.18634283294937054,1.1171809791563492,0.7518324801811959,3,2,28
93.53797831223271,97.758686042804,0.4621028761051507,-0.3260693446882338,-1.6061217576666824,-0.7926343966052757,-0.2207961410353293,-0.5032730409851027,1.0009937088163758,-0.18588661090225797,1.073315508373945,0.1428681930316676,3,2,28
93.32682079243885,96.81958805418161,0.010576946476485173,-0.6057969048199305,-0.11508539005123813,-1.0663941793649567,-0.5317879651472265,-0.5035569405146075,-0.04365599530202229,0.510967100187103,-0.02688854852369081,-1.0187104195107135,3,2,28
93.44060153278936,94.37169572434654,-0.8278953355707527,-0.7526084988586684,-0.8886425067337068,-1.1408274573959205,-0.4007775111097405,-0.5038409212396454,-0.09347742232103766,-0.7529968483222871,-0.027109054035030583,-1.738940348122803,3,2,28
93.26471485100895,95.86667187168612,-0.8283327874208931,-0.7130251070287363,-0.5545776772700663,-1.0939918801395778,-0.3522745808592391,-0.5041249832525034,-0.12223643811128776,-0.7584577789490959,-0.027550072988001682,-0.03041696510402593,3,2,66
93.2034852602406,92.18719733910659,0.011238059655223337,-0.5204539526634525,-0.23565244610467165,-1.0442494393162889,-0.18953857175501085,-0.5044091266456002,-0.24288562925177598,-0.7537742294126549,-0.027770586472649638,-0.029975873412787266,4,2,28
93.53797831223271,97.758686042804,-0.19296688092142847,0.15435685115635733,-1.1624058354137967,-1.0874752468665114,-0.7872879833354801,-0.5046933515114863,0.6952978679489993,-0.1856585289049169,0.7282099755111701,-0.11821248226525163,4,2,66
93.32682079243885,96.81958805418161,0.011458432869315414,-0.060226880582258245,-1.3201283105869106,-1.1914549110057686,-0.23565244610467165,-0.5049776579428445,0.4945119310619791,-0.18223960163229128,1.0889154072501386,-0.07439322116687884,4,2,66
93.44060153278936,94.37169572434654,0.011678807196355907,-0.4875014663271931,-0.7596338759269975,-1.1457129075912884,0.09258838137172831,-0.50526204603249,-0.1195533691319484,-0.18246739673502765,0.18292304378209082,-0.02490411400553926,4,2,66
93.26471485100895,95.86667187168612,-0.19319559533398908,-1.0939918801395778,-0.07062760786146127,-1.3251974168996705,0.20029590531020236,-0.5055465158733714,0.19777416521544913,1.2981179003146879,0.4981766294647689,-0.024242680189690016,4,2,28
93.2034852602406,92.18719733910659,0.44693184971488537,-0.7108304208270458,-1.2640096587779766,-0.917018700817073,0.06797073961324238,-0.5058310675585701,1.3421602687075658,-0.18292304378209068,1.5407193458485655,0.16316971136939115,5,2,66
93.53797831223271,97.758686042804,-0.8362617878994533,-0.21663558735076963,-0.7203908575822389,-1.097652752125567,-0.06708533191805074,-0.5061157011813006,0.17700547980611123,-0.18315089578003177,0.17518720127351334,-0.7795539944039873,5,2,28
93.32682079243885,96.81958805418161,-1.5313899547738192,-0.8964624247762022,-0.8123532074288892,-1.100602777134988,-0.15052291918231114,-0.5064004168349114,-0.532665460219931,-0.18337876679667964,-0.09525594905308424,-0.02291987561221231,5,2,66
93.44060153278936,98.8099333955005,0.44935603701766313,-0.5072550569165214,-1.316370526758058,0.18839679538407408,0.7456566382221983,-1.3355449153140253,0.8742661062476833,-0.1836066568588782,2.3278447128325688,1.734442821308049,5,2,28
93.26471485100895,93.82752448916206,0.48331811738015457,0.5548774175615698,-0.23123141020410573,0.9283758064259442,1.0961848763807722,-0.5066852146128851,0.7881075770193395,-0.18383456599348558,0.9024001132567255,1.4501923594003514,5,2,28
93.2034852602406,98.44662758546244,0.021597151240885824,-0.4501652731190751,0.10215353984158843,0.09903733446721513,1.7993144608540583,-0.506970094608838,-0.2035090856558427,-0.1840624942273748,0.14219359221690384,0.6543012307769477,5,2,66
93.53797831223271,101.21433193345084,0.44800861614025617,0.04078639962213506,0.6415600299502023,0.34158780511226644,0.5268308637627609,-0.5072550569165214,-0.31849100620067,-1.016228638318723,-0.10348966047742693,0.34654854658184064,5,2,66
93.32682079243885,96.79338495753508,-0.19388185996585125,1.0249704048174317,-0.8852552296899933,0.36228848199153296,0.5736610011625535,0.7349836510598988,1.2651000507445036,-0.6408952116312375,1.1666819133081423,1.6431349358690777,4,2,28
93.44060153278936,94.99773921341516,0.022258503690678798,-0.2635606926565083,1.5602253793804508,0.18862511126974532,-0.6928009597952628,-0.507540101629821,-0.24826861360551084,0.7856519611539206,-0.10371238304954723,-0.46538142992228243,4,2,28
93.26471485100895,98.56368850566041,0.2028201954219551,0.43143285882714844,0.39561340569972714,0.7141250299834955,-0.42481608990587577,-0.5078252288427576,-1.343497535123739,-0.18429044158743374,-0.1046033764671145,-0.7108304208270458,4,2,66
93.2034852602406,98.44662758546244,0.024022206993366192,0.1493961388021981,0.9997948450571255,0.5285774614836716,0.19456830726723737,-1.5864087492861978,-0.5115394331049286,0.6332900996821826,0.1282798448775278,-1.154814312183877,4,2,66
93.53797831223271,96.26567936743352,0.3761777498122578,0.48554712215265733,1.3488952255027025,0.27374471706288334,0.9628577048756265,-0.5081104386494875,0.3206873643797744,0.9362587418316246,-0.1050489353762622,0.2732697966842272,4,2,66
93.32682079243885,97.4257942953273,-0.19090935630751305,-0.8231041262119364,0.15729174041882202,-0.04299371881800583,0.4303716489576676,-0.5083957311443025,-0.19250951262839486,-1.332931193000385,-0.10549453599852429,0.5364774640688103,4,2,66
93.44060153278936,98.8099333955005,0.021156260139074047,-0.6442249948795856,-0.30707031694479886,-0.25084816012979905,1.1506536691180815,0.7252208070838293,-0.0017627605039968394,-0.18474639379368465,-0.10571735200981894,0.31556729674134865,4,2,66
93.26471485100895,98.56368850566041,0.022699416105722108,-1.121035620271368,-1.2459166485684356,0.5291603775906061,-0.1747328130498601,-0.5086811064216304,0.5590843091820089,-0.18497439869372576,1.6778364522225713,0.7541632618075929,4,2,66
93.2034852602406,92.15521732027396,-0.2459264358716711,0.013441844448950904,-0.40804342270883104,-0.7315884214623128,-0.013662229756358528,-0.49535644895304587,0.5909815969683961,-0.1852024228276346,0.4285168595392985,-0.3041673057255548,2,2,66
93.53797831223271,91.21802337929185,-0.6505912747386853,-0.4396905348403033,-0.48443201804559743,-1.0125292725210049,0.06664266759758432,-0.4883401828719393,-0.13859789040007015,0.7391565289354654,-0.10594017851870174,-0.950748774703893,2,2,66
93.32682079243885,92.25564325737197,-0.7399180031374579,-0.24733141705788045,0.3143506778071537,-0.978689590369239,-0.05602615359405121,-0.4880605344037702,-0.23611835162525002,1.207239700827257,-0.10616301554829163,-0.62120709636767,2,2,66
93.44060153278936,92.4813804281352,0.22149030653228802,-0.146018060598941,0.763174841601198,-1.0698420312689505,0.1191063593118696,-0.4877809622506281,0.18976698624809768,1.350257006985189,-0.10638586312171448,-0.8209387470289164,2,2,66
93.26471485100895,91.70682640621337,-0.3879065125041156,-0.3373843629614902,-0.605478924009749,-0.9798393402727275,-0.734227692605728,-0.46812121838927256,-0.18292304378209068,-0.4925441260773431,-0.10705446933635548,-0.33960822002738594,2,2,66
93.2034852602406,92.15521732027396,0.7252208070838293,-0.24288562925177598,0.9974057017204769,-0.9180414016332415,0.1496214644401747,-0.4683955834844417,-0.33787826433584767,1.4291837742463074,-0.10727735931652205,-0.059121226071291375,2,2,66
93.53797831223271,91.21802337929185,0.7731127613054284,-0.18292304378209068,0.24475635965954068,-0.915488236681273,-0.1141923510570107,-0.4686700191158277,-0.4075230069148345,0.5089665645760352,-0.10794609330717174,-0.734227692605728,2,2,66
93.32682079243885,97.4257942953273,0.3756701670537958,-0.7711129864351692,-0.1754144225044904,0.022258503690678798,0.2993402935057809,-0.46894452536106734,0.09659023906732826,-0.2071864486977102,-0.10816902606470113,1.1408274573959205,5,2,66
93.30697296716019,101.6475546491203,0.017629412996349222,0.9938431931852025,0.5972539252511373,0.7807689440727366,1.4593372423357316,0.9656494329073004,0.9405109780397874,-0.20741646901679575,0.16475415343028202,0.44317129148131046,5,2,66
93.80967195926254,105.03798839251736,0.629023798444545,0.42745830296158005,0.9129469517499547,0.43702026538567684,0.9985988483871108,0.6061150081837607,0.4925441260773431,0.9299431590278974,-0.10861492385988208,0.2263554886416658,2,2,66
93.91833093496348,102.80468577339336,0.07395010038331948,0.20511724890372135,0.5950532860627981,-0.06620002939306759,1.350257006985189,0.5078252288427576,0.24920624648359008,0.635266954792761,-0.10883788894394462,0.13365962606603782,2,2,66
92.6508141622639,88.77983819500528,0.7533854250457428,1.4501923594003514,0.15661421957845978,0.6212070963676702,0.7068245134518051,0.5494972365747941,1.136797450722384,-0.20764651128651623,-0.10906086484994183,0.21709749826403296,2,2,66
93.59708374268982,92.23304111905874,0.5282861381041061,1.0268641504612936,0.06310227839001206,0.5253778174772513,1.2969313995865932,0.688540524808758,0.405963081545485,-0.22496435291240188,0.1316413180923509,0.37541644826327386,2,2,66
93.30697296716019,90.45042572591042,-1.538361798282925,0.7980265116925555,-0.17723284669242148,0.4656550939029025,1.2025346995844584,0.9804151879510655,0.34010286621595276,-1.4843279897528954,0.6332900996821826,0.6004077697432035,2,2,66
93.80967195926254,91.57752781626209,0.6270624422519945,0.8398197641994141,0.9109223815283191,0.23541953171585217,0.5739672679001229,0.5218995196940643,0.4158764590912864,1.143263360763825,-0.10237620115828759,0.2626161473147347,2,2,66
93.2034852602406,131.9360834402735,-1.234630343538085,-0.16951248090595078,-3.4589107372754997,-0.5291603775906061,-0.18110090925558167,-0.46921910229790026,0.4534081370423012,0.5489014033311745,1.157330016288046,0.624129419717756,2,2,66
92.6508141622639,88.77983819500528,0.3835596994293198,0.27659684298618914,-0.6061150081837607,-0.13007226498967417,0.4651078356305823,0.9763978210907803,0.38585913731406496,-0.230069487526689,0.3317162363024173,0.6583691074686248,5,2,66
93.59708374268982,92.23304111905874,-0.2452243095463248,1.6271682446847537,-0.2699487892128455,0.8420543398320269,0.44290316046249356,1.3860542616757374,0.4208638473739587,-0.23030182226974308,0.9325656134837359,0.924218342515379,5,2,66
93.30697296716019,90.45042572591042,0.38304926444544196,0.4596504675061941,-0.48192742573592706,0.5897327078649583,0.6999581347734197,1.3101889568843388,0.50526204603249,-1.9861216354239402,0.8752133064187587,0.7719121555389151,5,2,66
93.80967195926254,91.57752781626209,0.3827941218014675,0.168605547408476,1.0555280197610935,0.3917541418904615,0.9656494329073004,0.7775341768156679,0.5557772373472488,1.3041059242451751,-0.09659023906732826,0.4367535815188437,5,2,66
93.91833093496348,91.79664590278843,0.020494938854134802,0.5934849233572982,1.6778364522225713,1.0747121788536822,0.011458432869315414,0.5123985614492165,0.5891089527448342,-0.6425583221699436,-0.09681265404901522,0.21755950183646897,5,2,66
92.6508141622639,88.77983819500528,1.0300368597537053,0.23355713344878792,0.670705687601438,0.23868267136014407,1.550324909100138,0.5408953992187713,0.3716164368411622,0.7675288501263129,-0.09836982840509592,0.24920624648359008,5,2,66
93.59708374268982,92.23304111905874,1.0306738955928039,0.280645084570728,0.2000665513981069,0.3336853234789788,1.2511534521876089,0.6489108394567004,0.25178700353927386,-0.5645224332752922,0.1426433116751265,0.2813604322039125,5,2,66
93.30697296716019,90.45042572591042,0.6405630148366172,0.5061157011813007,0.19617073220331888,0.3292584873924242,1.0003939174766523,0.49001968108929583,0.3177595701655401,-0.9567681681137772,-0.1008177838392888,0.1606815248529531,5,2,66
93.80967195926254,91.57752781626209,-0.2449903211911151,0.4615574168940883,0.4303716489576676,0.025786059758275456,0.653625355251812,0.48638424322822643,0.2180215983025662,0.5782663731055158,-0.10126299563176601,0.14241844474506807,5,2,66
93.2034852602406,131.9360834402735,0.01961320492605528,-0.34035025172006955,-0.5121121013439601,0.3285219390686695,-0.10638586312171448,-0.47004325803689495,0.5636137660986975,-0.23099897581531376,0.7402990622023105,0.19662875264037544,3,2,66
92.6508141622639,88.77983819500528,1.4093658461416967,0.9175298113101636,0.39638667092644053,0.327049910108163,0.9139620493024182,0.49704760866656184,0.2452243095463248,-0.23123141020410573,-0.10215353984158843,0.1613599225898266,3,2,66
93.59708374268982,92.23304111905874,0.02027450243804938,0.18999542054439622,0.43488852978437625,-0.12648824865508088,0.053595066706079754,0.7010379049697656,0.18657097305319914,1.0003939174766523,0.11486211314847426,0.24662880475515117,3,2,66
93.44060153278936,133.7570947844529,1.0319504828732238,0.11173742829434703,-0.22450083469632526,-0.5081104386494875,0.3820289926291517,1.1941974493620837,0.7402990622023105,-0.49086046739790123,0.6935134797108867,0.9114278237859137,3,2,66
93.26471485100895,90.95700553912809,0.3799908298353238,0.28159894538351493,1.0009937088163758,0.8187810391434128,1.6890827362478367,-1.1666819133081423,-0.3206873643797745,-0.23146386958048276,-0.11865939708586391,-0.20396845310509495,3,2,66
93.2034852602406,93.21674209275551,0.3797362816694827,0.835375595758764,0.42904649802607947,0.8136333978403808,-0.07882606532542127,-0.47059305008404567,0.30416730572555467,-1.6302956469511143,0.8896140540615141,0.18178406813448217,3,2,66
93.53797831223271,92.27736277037371,0.230301822269743,0.029093724850127924,0.9447975007091765,0.024022206993366192,-0.45557535216186934,-0.4708680528087329,-0.07683091250377276,0.9104174042727239,-0.12000042673491676,-0.655993540869776,2,3,66
93.32682079243885,92.44087737846823,0.37262871977143824,-0.23868267136014407,1.006424541996933,-0.1285038520834866,-1.1951156334220774,-0.4711431267720767,-0.0352697928243741,0.8737930939053103,-0.12044753230972773,-0.3948406132893433,2,2,66
93.44060153278936,93.13182550125637,-0.7395371588326058,0.08814534267948236,1.4783953267653267,-0.2326265423444211,-0.02865266763427188,-1.2296025409808176,1.2397213523729174,1.5200908748067532,0.5035569405146075,-0.30803913621649565,2,2,66
93.26471485100895,90.95700553912809,-0.5978837423456936,-0.07550115133958839,0.6435578967666893,0.027550072988001682,-0.13882251583345848,-0.4714182720526442,-0.2553116383546255,-0.6700149749392528,-0.1206711031456597,-0.03659357003260641,2,2,66
93.2034852602406,93.21674209275551,0.17178103867267439,0.27969173417502485,1.5891501789686002,0.8501693308749638,-1.3114172714634253,-0.4716934887291063,-0.23448812925011858,-0.45286699889568255,-0.120894686045472,-0.37338843333452176,2,2,66
93.53797831223271,92.27736277037371,-1.5478966349275014,-0.2588426281474736,0.5044091266456002,-0.12895190521095018,-0.96677034992382,-0.47196877688023875,-0.45693203673106764,0.5500934602361494,-0.12111828103282274,-0.4542203425815227,2,2,66
93.32682079243885,92.44087737846823,0.23262654234442118,-0.16226468411173917,0.3000634511836374,0.10104038472863419,-1.3875620966914302,-0.47224413658492176,-0.8349329913283356,-0.677648353004901,-0.1213418881313785,-0.41640046982438017,2,2,66
93.44060153278936,93.13182550125637,1.2346303435380845,-0.16452775409785236,0.6054789240097489,-0.3280311048546236,0.00572902838239668,-0.4725195679221408,0.09792487309552315,-1.410975499990884,-0.12156550736481445,-0.750283153169745,3,2,66
93.26471485100895,90.95700553912809,-0.0655361206675981,-0.2777865555339171,0.06376597820653783,-0.2690010258054242,-0.3408451477694692,-0.47279507097098644,-0.8244070671796879,-0.23192886341801897,-0.12201278233107202,-1.0636540410645015,3,2,66
93.2034852602406,93.21674209275551,-0.5963100869853529,0.8433991314191931,-0.3292584873924241,-0.17882492950322354,-0.48164951113328414,-0.4730706458106542,0.3920110621410052,-0.23216139794024296,0.625105898748651,-0.091032910963763,3,2,66
92.6508141622639,88.77983819500528,-0.9180414016332415,0.7144920551589816,0.6700149749392528,1.0535181512842298,1.4274889441651337,0.6077073688801654,0.27564563654778734,-0.23239395757218229,-0.12268378638444453,0.36103280495117823,3,2,66
93.59708374268982,92.23304111905874,-0.5953673099482216,0.4096059986749612,-1.1590153257251763,0.24031614494888676,1.2618378481772177,1.2025346995844584,0.4716934887291063,-0.2326265423444211,1.1498263043404626,0.9556685761782192,3,2,66
93.30697296716019,90.45042572591042,-0.5937983621656758,1.4706435380278573,-0.8775882042434867,0.4528669988956827,0.6013562540573696,1.4538211730294,1.1641111601790455,-0.685714067844696,1.656539964403715,1.5027818034432294,3,2,66
93.26471485100895,100.2813671568995,0.6339485008053835,-0.3961288632229373,-0.06111151009449193,0.33541039943873585,-0.3440660590649489,-0.47334629252044574,-0.304650783725859,-0.23285915228756468,0.3761777498122578,-0.25954959847811904,2,2,66
93.2034852602406,104.39195026619389,0.16656595832050428,-1.0034001067288303,-0.30731246765590114,-0.6144292385052545,0.07838264435469638,-0.4736220111797679,-0.9394447321691941,-0.23309178743223896,-0.1235786304461002,-1.4574886842613572,2,2,66
93.53797831223271,131.5203896792661,0.4956381119495091,-1.0193328293530701,-0.14174393026795518,-0.3891877742887,-0.1952549379826861,-0.4678469237527856,-1.1440783514520312,-0.6505912747386853,-0.12424989331645922,-0.7518324801811955,2,2,66
93.32682079243885,131.59645255841016,-0.4596504675061941,-1.0143754849120137,-0.4119536218586868,-0.4041456616617907,-0.2614361240203045,-0.46729854554623,-1.187825845955214,-0.22960489251636207,-0.11731879408616626,-0.8358185277294063,2,2,66
93.44060153278936,133.7570947844529,0.12693607114148953,-0.7663385112823051,1.5919157051663337,-0.40440512939408874,-0.6442249948795856,-0.4610122321952839,-0.38126431049249154,0.8488090617230825,-0.11039894884767713,-0.44317129148131046,2,2,66
93.26471485100895,129.66701929018808,-0.593484923357298,-0.7659422139364195,-0.3319622312582568,-0.27659684298618925,-0.32264228291779684,-0.4670244618216022,-0.515267805011771,-1.6149669724362579,-0.1170954013753293,-0.5118257252612709,2,2,66
93.2034852602406,131.9360834402735,0.3602799450965434,-0.6125030585723653,-0.9611898466435885,-0.2751702204225731,-0.20994814755655478,-0.4612847902681858,-0.36379680439272605,-0.229140396604658,0.5931716011180895,0.168605547408476,2,2,66
93.53797831223271,131.5203896792661,0.7185421100601103,-1.1296351196779812,-0.6125030585723653,-0.4897395729326395,-0.8611666922351768,-0.46155741689408836,-0.18748372796836155,-0.22519614826307813,0.2699487892128456,-0.18132861006849096,2,2,66
93.32682079243885,131.59645255841016,-0.2678170005322836,-0.7133915562180502,0.4025899957679285,-0.5155551957560035,-0.9033959324598486,-0.4618301121480308,-0.3976765010966024,-0.5233472712128284,-0.11062200115794121,-0.2265874296525319,2,2,66
93.44060153278936,133.7570947844529,-0.05602615359405121,-0.15007216132330553,-0.22380573813665386,0.02622704759219163,0.10304424611057059,-0.4621028761051507,-0.19090935630751305,-0.22890818573495886,0.5702991382133009,-0.17700547980611123,4,2,66
93.26471485100895,129.66701929018808,-0.19571279405794315,-0.7807689440727366,-0.11597861264876817,-0.5621013852897738,-0.1448927784946621,-0.46237570884068274,-0.9645309372414749,-0.9175298113101636,-0.11106813882560246,-0.6892488595849173,4,2,66
93.2034852602406,131.9360834402735,-0.054700025939403,0.23192886341801897,-0.03151974649276913,0.507540101629821,-0.035931665686948965,-0.46264861042995975,-0.14781928267822164,-0.2256598115994855,0.5584821152015194,-0.18543046622237297,4,2,66
93.53797831223271,131.5203896792661,-0.054479023493199434,-0.6853615307588156,1.10282793284251,-0.6529500763619245,-0.582896406145819,-0.4629215809484126,-0.21709749826403282,1.2607563917426374,-0.11129122422958106,-0.32166451632181675,4,2,66
93.32682079243885,97.09240010037233,-0.05359506670607964,-0.37567016705379597,0.43143285882714844,-0.35202514463213586,-0.21386605462005095,-0.4631946204715703,-1.2910529948245348,0.6128237727175689,-0.11151432071139254,-0.9763978210907803,4,2,66
93.44060153278936,133.7570947844529,-0.1959417528580245,-1.5290987343455238,0.46073974260044,-0.5367713405368182,-0.07771757063289995,-0.4634677290750607,-0.7608120781259261,0.9068954906442372,-0.11329949416677333,-0.9043935466096713,4,2,66
93.26471485100895,129.66701929018808,-0.07594437516142218,-1.016847909813374,0.5024218286488914,-0.39819280364785764,-0.1235786304461002,-0.4637409068346096,-0.3260693446882338,0.6874793162425646,-0.11352269139899887,-0.5881741785905877,4,2,66
93.2034852602406,131.9360834402735,0.37212248297625655,-0.7060986014028767,0.5712147290135797,-0.5086811064216304,0.16679251059737094,-0.4640141538260424,-0.6283694759115348,-0.5029892225589758,-0.1141923510570107,-0.04365599530202229,3,2,66
93.53797831223271,119.01675331888147,-0.29116613274101194,-0.5373593718143426,0.867679176968901,0.3319622312582568,0.26734360078471064,-0.46428747012528315,-0.14174393026795518,0.7395371588326058,-0.11530867842919826,0.9712784998874618,3,2,66
93.32682079243885,119.24783673253111,0.3683317565818077,-0.06531483062590754,0.31556729674134865,0.18178406813448217,0.7163300760123604,-0.4645608558083548,-0.5279949043675142,-0.22612357198256935,-0.11553197830580164,0.6452267185675445,3,2,66
93.44060153278936,115.09018259033525,0.6303340621476156,0.18451840810056458,-0.233557133448788,0.6010399724675861,1.4903670170065806,-0.4648343109513805,0.34035025172006955,-0.2263554886416658,0.747580463639371,1.6497633410434276,3,2,66
93.26471485100895,116.99265525471283,0.49535644895304587,0.7537742294126552,0.9421143680475363,0.7735134588595459,0.7152266835989598,-0.4651078356305823,-0.32337601282259054,0.5931716011180895,-0.1157552897045037,0.6205591313047732,3,2,66
93.2034852602406,104.39195026619389,0.367827127624244,-0.3243548614349307,-1.0205800238465694,-0.4232336068845734,0.6070700551878726,-0.46538142992228243,0.9421143680475363,-0.2265874296525319,1.3543726802980964,1.2187551134145724,3,2,66
93.53797831223271,119.01675331888147,0.36732268593182665,0.3065861235014828,-0.23192886341801897,0.18132861006849096,0.6617757229866927,-0.46565509390290266,-0.09525594905308424,-0.22681939504524293,0.2579004032268268,0.9573188327569067,3,2,66
93.32682079243885,119.24783673253111,-0.061996235265098315,-0.4607397426004398,0.7541632618075929,0.7695175960841631,1.0224567902477288,-0.46592882764896526,0.05182740298005628,-0.7775341768156679,-0.11597861264876817,0.7464255053783811,4,2,66
93.44060153278936,115.09018259033525,-0.061775044927601254,-0.15119917073752917,0.5027054851442032,0.6800937673513545,0.24779996091869871,-0.4662026312370931,-0.19708685559093267,-1.5178769891657518,-0.11642529326787965,0.7082785769084946,4,2,66
93.26471485100895,116.99265525471283,0.3723755775161446,0.4025899957679285,-0.07129197928599355,0.3317162363024173,0.5367713405368182,-0.4664765047440091,-0.03196088036487086,-0.22728339909659948,0.35927676669644837,1.0416339282423068,4,2,66
93.2034852602406,121.95063370134453,1.2336197852168624,-0.15142461862702122,1.2197294388025546,0.9134542652151093,0.5181455577208293,0.9562180831046072,0.3482888309969832,0.5480083834578168,-0.11664865098969514,0.7739144049561277,3,2,66
93.53797831223271,119.01675331888147,0.9997948450571255,-1.0027974180076966,0.10950684922064705,-0.09347742232103766,0.33541039943873585,-0.46675044824653716,-0.21225201039755504,0.5645224332752922,-0.09903733446721513,0.46976846855781745,3,2,66
93.32682079243885,119.24783673253111,0.9885462612147063,-0.4585622820906695,-0.022258503690678798,-0.057794631195664976,0.5972539252511373,0.7090067329316366,0.3007869228384231,-1.4744972819928261,0.08104363875680617,0.7323414578875276,3,2,66
93.44060153278936,115.09018259033525,0.7955320946332446,-0.5959957102594104,-0.44290316046249356,0.02468363367429044,0.8818881459281022,0.7959471430943666,-0.2275154378154952,-1.2841146671797723,-0.07550115133958839,0.5112532247788529,3,2,66
93.26471485100895,116.99265525471283,-0.29140598935985795,0.40466465158975934,-1.3543726802980958,0.3497821839058148,1.9749880609460941,0.7771309740080911,0.1426433116751265,-0.2275154378154952,1.0100783421407686,1.752871904868237,3,2,66
93.2034852602406,121.95063370134453,0.9684562946828047,0.6783462149179535,-0.5361836802356106,0.019172349483721905,0.6080262109133849,0.7541632618075929,0.14894553300879185,-0.22774750103673602,1.033871693894477,1.61199046994966,5,2,66
93.53797831223271,96.26567936743352,-0.0635447387212351,0.3525240609299926,0.10816902606470123,0.08858948708479784,0.3126489723567985,-0.47389780186813374,0.5300354266954761,-0.22797958879049748,-0.07572275953162126,1.1815492532020757,5,2,66
93.32682079243885,83.12370571058108,0.40336758466769473,0.15413120119079718,0.1493961388021981,0.4648343109513805,0.926813001882277,-1.3016995046946271,1.117949252406497,-0.2282117011069747,0.7093710930315987,-0.7353619454840667,5,2,66
93.44060153278936,86.27307568769828,0.40310833421177744,0.2716085440487937,-0.15571108195452069,-0.289488072275585,0.34779139203210796,-1.339500046562573,0.4902998661615263,0.47031811851955263,-0.07616599825126061,-0.8862209486391006,4,2,66
93.26471485100895,107.80583167940793,0.9690195014621599,-0.19548385577538732,1.2187551134145724,0.08725715800764079,0.1765508009051641,-1.7937579697717063,0.2744573293142681,0.8742661062476833,0.09281062783304779,-0.04586386346951905,5,2,66
93.2034852602406,80.237999432669,-0.05934234532344272,-0.761598721172075,-0.11486211314847426,-0.2012135319823535,-0.16203846888251175,-0.4675726994975483,0.6669146456255027,-0.22844383801638352,0.5721312785232118,-0.1959417528580245,4,2,66
93.53797831223271,84.86239784126755,-0.06000573798615453,-1.3355449153140253,0.28374701026948274,-0.6672584931244688,-0.11463884769746752,-0.4741736646651627,-1.0740133198475432,-0.2286759995489595,-0.0763876288234112,-0.044539090290141616,4,2,66
93.32682079243885,82.63752036205167,-0.19639973212152936,-1.2651000507445043,-0.9415793667067055,-0.7913965920747587,-0.06089034380336006,-0.48137167091260197,0.5596869089257833,-0.23332444780909076,0.8940069473246145,-0.10148561657165056,4,2,66
93.44060153278936,83.3135872269672,-1.2428070752707796,0.04740963599943852,0.3525240609299926,-0.662458890618018,0.058679004888554924,-0.48192742573592706,0.24405463568917724,-0.4911408837349398,0.21109979885884686,-0.04608467452592522,5,2,10
93.26471485100895,80.48459899429632,0.6342779075547725,-0.24195090198740776,-0.11888287226140322,-0.8752133064187587,-0.4736220111797679,-0.48220541480332046,-0.452596529269635,-0.7097356415787682,-0.07660926690015353,-0.05249023832951316,5,2,10
93.2034852602406,84.10549431851582,0.405963081545485,-0.19708685559093267,-0.029534793385565767,-0.8756874959728811,-0.5178573967404531,-0.4824834784183676,-0.5092521057022166,-0.233557133448788,-0.07683091250377276,-0.046967963909147356,5,2,10
93.53797831223271,78.8973811734379,-0.5997760465971606,-0.1401705634967141,0.3512770985486023,-0.8252772518866235,-0.8681471763731717,-0.48276161666408424,-0.18019029351471635,-1.177122323054479,-0.07727422638080741,-0.826148688227186,5,2,10
93.32682079243885,76.40527967989686,-1.2618378481772177,-0.47059305008404567,-0.18315089578003177,0.30344235517283735,0.034828561452094974,0.6720890364558568,-0.017849827184148785,-0.2340225806394942,0.21501962546691766,0.49001968108929583,2,2,10
93.44060153278936,92.4813804281352,0.2727949995452558,-0.12290747892483243,-0.36631436276138446,-0.3453067708137192,-0.08104363875680627,-0.48303982962359926,0.7259668829975603,-0.23868267136014407,0.9480353239812096,-0.15300318628485707,2,2,10
93.26471485100895,84.18803885211967,-0.2918858032382257,0.5554771974797178,0.0035255319630169172,0.6752110166611373,-0.8034654356900894,-0.48331811738015457,0.022699416105722108,-0.23891594655816037,-0.07771757063289995,-0.04785132658730303,2,2,10
93.2034852602406,89.27282928751178,-0.29236575155095723,0.3535224205798446,-0.11084506447615398,0.6776483530049011,0.5608933296480169,0.9159979146620112,0.5129717341130107,-0.23914924776140628,0.5265400766763161,-0.4472009440797537,2,2,10
93.53797831223271,84.01320683918874,-0.9190660264539529,-0.2763589945154008,-0.37338843333452176,-0.16815218474389315,0.5155551957560034,0.4919825966613471,0.8149162607295651,-0.23938257500108293,0.07151345038484098,-0.4956381119495091,2,4,10
